"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.444880217313766,0.63608717918396,0,25,32,128,0.01,500,500,29.1025059223175
0.408957302570343,0.446665912866592,0,25,32,128,0.01,500,1000,58.5309839248657
0.341719776391983,0.420263230800629,0,25,32,128,0.01,500,2000,115.759360074997
0.345265328884125,0.394568264484406,0,25,32,128,0.01,500,4000,232.245363235474
0.216350704431534,0.0815666392445564,0,25,32,128,0.01,1000,500,29.1270914077759
0.398302555084229,0.541910409927368,0,25,32,128,0.01,1000,1000,57.8624646663666
0.257272303104401,0.218999654054642,0,25,32,128,0.01,1000,2000,116.165623426437
0.345222264528275,0.393291503190994,0,25,32,128,0.01,1000,4000,233.00257062912
NA,NA,0,25,32,256,0.1,500,500,32.1147496700287
NA,NA,0,25,32,256,0.1,500,1000,64.1690335273743
NA,NA,0,25,32,256,0.1,500,2000,128.609833955765
NA,NA,0,25,32,256,0.1,500,4000,256.572127342224
0.369769006967545,0.562937796115875,0,25,32,256,0.1,1000,500,31.7330095767975
NA,NA,0,25,32,256,0.1,1000,1000,64.5258264541626
NA,NA,0,25,32,256,0.1,1000,2000,128.190453529358
NA,NA,0,25,32,256,0.1,1000,4000,256.445795536041
0.302103161811829,0.202502146363258,0,25,32,256,0.01,500,500,31.6211972236633
0.381100952625275,0.472814947366714,0,25,32,256,0.01,500,1000,63.1680674552917
0.247977554798126,0.370367825031281,0,25,32,256,0.01,500,2000,126.72793674469
0.313366919755936,0.397122830152512,0,25,32,256,0.01,500,4000,253.531590938568
0.230029225349426,0.229826346039772,0,25,32,256,0.01,1000,500,31.7998037338257
0.311285555362701,0.266445338726044,0,25,32,256,0.01,1000,1000,63.1297490596771
0.236294776201248,0.123250350356102,0,25,32,256,0.01,1000,2000,126.591135263443
0.274009019136429,0.256023377180099,0,25,32,256,0.01,1000,4000,253.480069160461
NA,NA,0,25,64,64,0.1,500,500,61.8475472927094
NA,NA,0,25,64,64,0.1,500,1000,123.618978500366
NA,NA,0,25,64,64,0.1,500,2000,247.695565223694
NA,NA,0,25,64,64,0.1,500,4000,495.696262359619
NA,NA,0,25,64,64,0.1,1000,500,61.9428396224976
NA,NA,0,25,64,64,0.1,1000,1000,124.346326828003
NA,NA,0,25,64,64,0.1,1000,2000,249.936549186707
NA,NA,0,25,64,64,0.1,1000,4000,498.235936403275
NA,NA,0,25,64,64,0.01,500,500,61.9688849449158
NA,NA,0,25,64,64,0.01,500,1000,124.614569664001
NA,NA,0,25,64,64,0.01,500,2000,249.064348220825
NA,NA,0,25,64,64,0.01,500,4000,494.509430408478
NA,NA,0,25,64,64,0.01,1000,500,61.6665966510773
NA,NA,0,25,64,64,0.01,1000,1000,123.714944601059
NA,NA,0,25,64,64,0.01,1000,2000,247.721451282501
NA,NA,0,25,64,64,0.01,1000,4000,494.962695598602
NA,NA,0,25,64,128,0.1,500,500,66.2058198451996
NA,NA,0,25,64,128,0.1,500,1000,132.377767562866
NA,NA,0,25,64,128,0.1,500,2000,264.735700130463
0.306175708770752,0.640192270278931,0,25,64,128,0.1,500,4000,522.723877668381
NA,NA,0,25,64,128,0.1,1000,500,66.1823263168335
0.407233595848083,0.754350960254669,0,25,64,128,0.1,1000,1000,130.750280857086
NA,NA,0,25,64,128,0.1,1000,2000,264.658719301224
NA,NA,0,25,64,128,0.1,1000,4000,530.303758859634
NA,NA,0,25,64,128,0.01,500,500,66.1433594226837
NA,NA,0,25,64,128,0.01,500,1000,132.251625537872
NA,NA,0,25,64,128,0.01,500,2000,264.479927778244
NA,NA,0,25,64,128,0.01,500,4000,530.806497335434
NA,NA,0,25,64,128,0.01,1000,500,65.9620604515076
NA,NA,0,25,64,128,0.01,1000,1000,132.257549524307
NA,NA,0,25,64,128,0.01,1000,2000,265.175839662552
NA,NA,0,25,64,128,0.01,1000,4000,529.992772102356
NA,NA,0,25,64,256,0.1,500,500,70.8504555225372
NA,NA,0,25,64,256,0.1,500,1000,142.29043340683
NA,NA,0,25,64,256,0.1,500,2000,283.754155874252
NA,NA,0,25,64,256,0.1,500,4000,568.237241744995
NA,NA,0,25,64,256,0.1,1000,500,71.0477812290192
NA,NA,0,25,64,256,0.1,1000,1000,142.035334825516
NA,NA,0,25,64,256,0.1,1000,2000,283.790204048157
NA,NA,0,25,64,256,0.1,1000,4000,568.553910017014
NA,NA,0,25,64,256,0.01,500,500,70.7776100635529
NA,NA,0,25,64,256,0.01,500,1000,141.923773288727
NA,NA,0,25,64,256,0.01,500,2000,283.934708356857
NA,NA,0,25,64,256,0.01,500,4000,567.244074821472
NA,NA,0,25,64,256,0.01,1000,500,70.723153591156
NA,NA,0,25,64,256,0.01,1000,1000,141.70250082016
NA,NA,0,25,64,256,0.01,1000,2000,283.913201808929
NA,NA,0,25,64,256,0.01,1000,4000,568.302239894867
0.261153012514114,0.171686947345734,1,5,16,64,0.1,500,500,12.9048871994019
0.328619986772537,0.413789570331573,1,5,16,64,0.1,500,1000,25.7373898029327
0.450991481542587,0.401077598333359,1,5,16,64,0.1,500,2000,51.4208652973175
0.473742008209229,0.455361843109131,1,5,16,64,0.1,500,4000,102.609806537628
0.367342412471771,0.239212766289711,1,5,16,64,0.1,1000,500,12.8781688213348
0.405879825353622,0.401703119277954,1,5,16,64,0.1,1000,1000,25.6715676784515
0.27004799246788,0.231844812631607,1,5,16,64,0.1,1000,2000,51.4899847507477
0.484973877668381,0.474343836307526,1,5,16,64,0.1,1000,4000,102.85252571106
0.280853450298309,0.532013118267059,1,5,16,64,0.01,500,500,12.8771517276764
0.185720935463905,0.326512545347214,1,5,16,64,0.01,500,1000,25.7594890594482
0.225966140627861,0.259186804294586,1,5,16,64,0.01,500,2000,51.387660741806
0.253935068845749,0.218416959047318,1,5,16,64,0.01,500,4000,102.599581480026
0.493139296770096,0.761170625686646,1,5,16,64,0.01,1000,500,12.7979764938354
0.198678150773048,0.104262657463551,1,5,16,64,0.01,1000,1000,25.6406164169312
0.366738349199295,0.532182514667511,1,5,16,64,0.01,1000,2000,51.3782978057861
0.309567660093307,0.341555833816528,1,5,16,64,0.01,1000,4000,102.630745410919
0.25705549120903,0.412895411252975,1,5,16,128,0.1,500,500,13.1296212673187
0.436781227588654,0.384987413883209,1,5,16,128,0.1,500,1000,26.3218483924866
0.220681965351105,0.166779711842537,1,5,16,128,0.1,500,2000,52.6451559066772
0.294738113880157,0.32848384976387,1,5,16,128,0.1,500,4000,105.261256694794
0.204492494463921,0.206412866711617,1,5,16,128,0.1,1000,500,13.1566948890686
0.585604131221771,0.690004348754883,1,5,16,128,0.1,1000,1000,26.3284134864807
0.210591003298759,0.412389904260635,1,5,16,128,0.1,1000,2000,52.6934189796448
0.421566516160965,0.328268766403198,1,5,16,128,0.1,1000,4000,105.316682100296
0.206735849380493,0.265673995018005,1,5,16,128,0.01,500,500,13.1370813846588
0.252516984939575,0.12488704174757,1,5,16,128,0.01,500,1000,26.3891232013702
0.207476288080215,0.120378345251083,1,5,16,128,0.01,500,2000,52.7055552005768
0.202091097831726,0.279565215110779,1,5,16,128,0.01,500,4000,105.254525184631
0.374574780464172,0.646623313426971,1,5,16,128,0.01,1000,500,13.1360919475555
0.272672265768051,0.40051195025444,1,5,16,128,0.01,1000,1000,26.34312748909
0.315610080957413,0.291235417127609,1,5,16,128,0.01,1000,2000,52.7352826595306
0.297500729560852,0.295670926570892,1,5,16,128,0.01,1000,4000,105.406655073166
0.314294636249542,0.121500141918659,1,5,16,256,0.1,500,500,13.780535697937
0.532830536365509,0.557429790496826,1,5,16,256,0.1,500,1000,27.5636255741119
0.51465779542923,0.514314651489258,1,5,16,256,0.1,500,2000,55.2129142284393
0.359317779541016,0.274204820394516,1,5,16,256,0.1,500,4000,110.34117269516
0.360864162445068,0.112308420240879,1,5,16,256,0.1,1000,500,13.8169419765472
0.641399621963501,0.852785527706146,1,5,16,256,0.1,1000,1000,27.5550816059113
0.33712375164032,0.218188434839249,1,5,16,256,0.1,1000,2000,55.0610291957855
0.280745565891266,0.130795568227768,1,5,16,256,0.1,1000,4000,110.245381116867
0.195861414074898,0.113853856921196,1,5,16,256,0.01,500,500,13.7734396457672
0.250556647777557,0.123163610696793,1,5,16,256,0.01,500,1000,27.5099349021912
0.183242738246918,0.0963041633367538,1,5,16,256,0.01,500,2000,55.3779413700104
0.230568587779999,0.116536013782024,1,5,16,256,0.01,500,4000,110.312039852142
0.318560391664505,0.631006360054016,1,5,16,256,0.01,1000,500,13.7542867660522
0.466973900794983,0.631905376911163,1,5,16,256,0.01,1000,1000,27.6020178794861
0.195788234472275,0.101634502410889,1,5,16,256,0.01,1000,2000,55.2187299728394
0.414672017097473,0.364168554544449,1,5,16,256,0.01,1000,4000,110.328627586365
0.80052375793457,0.821007609367371,1,5,32,64,0.1,500,500,26.6945719718933
0.275426208972931,0.332594633102417,1,5,32,64,0.1,500,1000,53.6123609542847
0.414947867393494,0.444394171237946,1,5,32,64,0.1,500,2000,106.739080905914
0.273747563362122,0.25695675611496,1,5,32,64,0.1,500,4000,213.405996322632
0.357185900211334,0.287194073200226,1,5,32,64,0.1,1000,500,26.8811519145966
0.661665260791779,0.85083144903183,1,5,32,64,0.1,1000,1000,53.4753148555756
0.252522468566895,0.197841957211494,1,5,32,64,0.1,1000,2000,106.65264749527
0.33644512295723,0.313001811504364,1,5,32,64,0.1,1000,4000,214.648681163788
0.230285435914993,0.351927042007446,1,5,32,64,0.01,500,500,26.5259685516357
0.21642230451107,0.170813024044037,1,5,32,64,0.01,500,1000,53.1925241947174
0.20866285264492,0.151975452899933,1,5,32,64,0.01,500,2000,106.927522659302
0.219475984573364,0.141756758093834,1,5,32,64,0.01,500,4000,213.302252054214
0.230499878525734,0.346671432256699,1,5,32,64,0.01,1000,500,26.6849403381348
0.267736256122589,0.273762166500092,1,5,32,64,0.01,1000,1000,53.0608031749725
0.314699769020081,0.381418406963348,1,5,32,64,0.01,1000,2000,106.259881258011
0.298073202371597,0.313754886388779,1,5,32,64,0.01,1000,4000,213.457368850708
0.538068771362305,0.751320421695709,1,5,32,128,0.1,500,500,27.6056716442108
0.361916065216064,0.181743592023849,1,5,32,128,0.1,500,1000,55.5699434280396
0.288286030292511,0.357716053724289,1,5,32,128,0.1,500,2000,110.516193151474
0.381255954504013,0.417725324630737,1,5,32,128,0.1,500,4000,220.283077955246
0.410166710615158,0.582870423793793,1,5,32,128,0.1,1000,500,27.582808971405
0.389376014471054,0.728513658046722,1,5,32,128,0.1,1000,1000,55.0498909950256
0.340999364852905,0.281207054853439,1,5,32,128,0.1,1000,2000,110.190455913544
0.273088008165359,0.277156203985214,1,5,32,128,0.1,1000,4000,221.847145795822
0.230294331908226,0.357988148927689,1,5,32,128,0.01,500,500,27.6795637607574
0.30810484290123,0.249652341008186,1,5,32,128,0.01,500,1000,55.5199594497681
0.265583515167236,0.151402577757835,1,5,32,128,0.01,500,2000,110.382853984833
0.164062350988388,0.171107396483421,1,5,32,128,0.01,500,4000,221.351192951202
0.224647775292397,0.138056084513664,1,5,32,128,0.01,1000,500,27.6411781311035
0.135036274790764,0.179771319031715,1,5,32,128,0.01,1000,1000,55.4627583026886
0.215619698166847,0.202974215149879,1,5,32,128,0.01,1000,2000,110.845144033432
0.204646870493889,0.287779927253723,1,5,32,128,0.01,1000,4000,222.14077091217
0.283611565828323,0.524202585220337,1,5,32,256,0.1,500,500,29.5215916633606
0.373037219047546,0.454559028148651,1,5,32,256,0.1,500,1000,58.788614988327
0.364948689937592,0.421753913164139,1,5,32,256,0.1,500,2000,117.904942750931
0.387788057327271,0.323941886425018,1,5,32,256,0.1,500,4000,234.632196903229
0.450782686471939,0.561252951622009,1,5,32,256,0.1,1000,500,29.3494997024536
0.614485859870911,0.870465815067291,1,5,32,256,0.1,1000,1000,59.208587884903
0.465296179056168,0.433701574802399,1,5,32,256,0.1,1000,2000,117.30325961113
0.201416060328484,0.206037536263466,1,5,32,256,0.1,1000,4000,235.602942466736
0.206705346703529,0.159937754273415,1,5,32,256,0.01,500,500,29.4299318790436
0.247081860899925,0.237274184823036,1,5,32,256,0.01,500,1000,58.9610786437988
0.219707459211349,0.13650481402874,1,5,32,256,0.01,500,2000,118.312350511551
0.157069697976112,0.108837202191353,1,5,32,256,0.01,500,4000,235.058457136154
0.22677643597126,0.137360110878944,1,5,32,256,0.01,1000,500,29.4977555274963
0.180120825767517,0.201133668422699,1,5,32,256,0.01,1000,1000,59.0077681541443
0.310322433710098,0.425649166107178,1,5,32,256,0.01,1000,2000,117.447101354599
0.342399179935455,0.376362502574921,1,5,32,256,0.01,1000,4000,238.446188688278
0.136395335197449,0.15193235874176,1,5,64,64,0.1,500,500,59.4145135879517
0.246955826878548,0.43352222442627,1,5,64,64,0.1,500,1000,119.096033334732
0.194797173142433,0.492948740720749,1,5,64,64,0.1,500,2000,238.203453302383
NA,NA,1,5,64,64,0.1,500,4000,476.463219404221
0.275454580783844,0.533745884895325,1,5,64,64,0.1,1000,500,59.4216964244843
NA,NA,1,5,64,64,0.1,1000,1000,119.084646940231
NA,NA,1,5,64,64,0.1,1000,2000,238.274355649948
0.255470365285873,0.503948271274567,1,5,64,64,0.1,1000,4000,475.666247606277
0.297981023788452,0.520696341991425,1,5,64,64,0.01,500,500,59.3156728744507
0.258670002222061,0.263961613178253,1,5,64,64,0.01,500,1000,118.604607820511
0.27743473649025,0.406457275152206,1,5,64,64,0.01,500,2000,237.867104291916
0.266866326332092,0.428469628095627,1,5,64,64,0.01,500,4000,477.414961576462
0.236355289816856,0.225258603692055,1,5,64,64,0.01,1000,500,59.5720226764679
0.246152848005295,0.52487051486969,1,5,64,64,0.01,1000,1000,119.192991733551
0.270554929971695,0.488227933645248,1,5,64,64,0.01,1000,2000,238.384392261505
0.228572502732277,0.422198683023453,1,5,64,64,0.01,1000,4000,476.085114955902
0.296978324651718,0.602490782737732,1,5,64,128,0.1,500,500,62.6816082000732
NA,NA,1,5,64,128,0.1,500,1000,125.487354278564
NA,NA,1,5,64,128,0.1,500,2000,251.179693937302
0.26053449511528,0.469522416591644,1,5,64,128,0.1,500,4000,501.224395990372
NA,NA,1,5,64,128,0.1,1000,500,63.0302803516388
NA,NA,1,5,64,128,0.1,1000,1000,125.830211639404
0.221301928162575,0.453130573034286,1,5,64,128,0.1,1000,2000,250.86096906662
0.176641717553139,0.48458594083786,1,5,64,128,0.1,1000,4000,500.709723711014
0.310964107513428,0.561230063438416,1,5,64,128,0.01,500,500,62.6292326450348
0.280767977237701,0.445203095674515,1,5,64,128,0.01,500,1000,125.375731945038
0.216919615864754,0.270618170499802,1,5,64,128,0.01,500,2000,251.068091392517
0.235983163118362,0.334806710481644,1,5,64,128,0.01,500,4000,500.01735496521
0.296305507421494,0.506880879402161,1,5,64,128,0.01,1000,500,62.3858392238617
NA,NA,1,5,64,128,0.01,1000,1000,124.972328901291
0.267201751470566,0.516290783882141,1,5,64,128,0.01,1000,2000,249.479710102081
0.261625289916992,0.51342898607254,1,5,64,128,0.01,1000,4000,499.860258579254
0.216401651501656,0.397674113512039,1,5,64,256,0.1,500,500,66.0104176998138
0.255689889192581,0.557014405727386,1,5,64,256,0.1,500,1000,132.122206449509
NA,NA,1,5,64,256,0.1,500,2000,267.018471479416
0.138941004872322,0.399818122386932,1,5,64,256,0.1,500,4000,528.38482093811
0.297803372144699,0.627467572689056,1,5,64,256,0.1,1000,500,66.2490434646606
0.368425756692886,0.687131583690643,1,5,64,256,0.1,1000,1000,132.396999597549
0.233519017696381,0.456154584884644,1,5,64,256,0.1,1000,2000,264.43106842041
0.251068264245987,0.512702763080597,1,5,64,256,0.1,1000,4000,529.909576177597
0.279565840959549,0.413338273763657,1,5,64,256,0.01,500,500,66.3346214294434
0.216201201081276,0.249315693974495,1,5,64,256,0.01,500,1000,132.520471096039
0.254227668046951,0.370335876941681,1,5,64,256,0.01,500,2000,265.030286550522
NA,NA,1,5,64,256,0.01,500,4000,535.180462837219
NA,NA,1,5,64,256,0.01,1000,500,66.6045444011688
NA,NA,1,5,64,256,0.01,1000,1000,133.263050556183
0.271265953779221,0.493305861949921,1,5,64,256,0.01,1000,2000,265.74681520462
NA,NA,1,5,64,256,0.01,1000,4000,534.781001567841
0.713784575462341,0.825062394142151,1,15,16,64,0.1,500,500,13.0481932163239
0.636738955974579,0.839651107788086,1,15,16,64,0.1,500,1000,26.0396947860718
0.334562808275223,0.373534679412842,1,15,16,64,0.1,500,2000,52.0595998764038
0.120882727205753,0.16774408519268,1,15,16,64,0.1,500,4000,103.878941059113
0.166754961013794,0.139630407094955,1,15,16,64,0.1,1000,500,13.0151312351227
0.729487538337708,0.906966090202332,1,15,16,64,0.1,1000,1000,25.9256474971771
0.428400188684464,0.517187237739563,1,15,16,64,0.1,1000,2000,51.9521448612213
0.13915853202343,0.248003557324409,1,15,16,64,0.1,1000,4000,103.819024801254
0.247619077563286,0.309504836797714,1,15,16,64,0.01,500,500,12.9862904548645
0.350629508495331,0.539404988288879,1,15,16,64,0.01,500,1000,25.9561016559601
0.416342318058014,0.360784769058228,1,15,16,64,0.01,500,2000,52.0282509326935
0.295988112688065,0.39359650015831,1,15,16,64,0.01,500,4000,103.844876050949
0.394618153572083,0.557649493217468,1,15,16,64,0.01,1000,500,12.9093616008759
0.195450007915497,0.230492994189262,1,15,16,64,0.01,1000,1000,26.0038282871246
0.254287540912628,0.106915339827538,1,15,16,64,0.01,1000,2000,51.9954991340637
0.277788549661636,0.309939324855804,1,15,16,64,0.01,1000,4000,103.968846082687
0.260766416788101,0.337759166955948,1,15,16,128,0.1,500,500,13.3500785827637
0.409813672304153,0.469120502471924,1,15,16,128,0.1,500,1000,26.7188129425049
0.213473618030548,0.126923575997353,1,15,16,128,0.1,500,2000,53.607738494873
0.281256318092346,0.253967016935349,1,15,16,128,0.1,500,4000,107.047156333923
0.4779933989048,0.725870311260223,1,15,16,128,0.1,1000,500,13.3223567008972
0.269813269376755,0.291671127080917,1,15,16,128,0.1,1000,1000,26.7229807376862
0.384698152542114,0.541861534118652,1,15,16,128,0.1,1000,2000,53.5759558677673
0.373520761728287,0.513635396957397,1,15,16,128,0.1,1000,4000,107.012724161148
0.249072074890137,0.311568945646286,1,15,16,128,0.01,500,500,13.3802709579468
0.228718817234039,0.296401470899582,1,15,16,128,0.01,500,1000,26.7668998241425
0.380163550376892,0.40372496843338,1,15,16,128,0.01,500,2000,53.5760731697083
0.288332343101501,0.312118351459503,1,15,16,128,0.01,500,4000,106.973258018494
0.407205879688263,0.542230665683746,1,15,16,128,0.01,1000,500,13.335547208786
0.218548581004143,0.301608115434647,1,15,16,128,0.01,1000,1000,26.7079963684082
0.214334547519684,0.189607188105583,1,15,16,128,0.01,1000,2000,53.5342667102814
0.367613434791565,0.295020818710327,1,15,16,128,0.01,1000,4000,106.983891010284
0.446683973073959,0.601458132266998,1,15,16,256,0.1,500,500,14.1954097747803
0.433453887701035,0.665441930294037,1,15,16,256,0.1,500,1000,28.4455718994141
0.359189361333847,0.296091347932816,1,15,16,256,0.1,500,2000,56.6795840263367
0.347665667533875,0.470989674329758,1,15,16,256,0.1,500,4000,113.474597930908
0.464642882347107,0.709945559501648,1,15,16,256,0.1,1000,500,14.1897196769714
0.509799659252167,0.76168304681778,1,15,16,256,0.1,1000,1000,28.2869770526886
0.298128664493561,0.52596515417099,1,15,16,256,0.1,1000,2000,56.7671089172363
0.492417693138123,0.592763423919678,1,15,16,256,0.1,1000,4000,113.339771986008
0.214923322200775,0.0993646457791328,1,15,16,256,0.01,500,500,14.1111557483673
0.288378179073334,0.259427100419998,1,15,16,256,0.01,500,1000,28.3066601753235
0.279149651527405,0.417818188667297,1,15,16,256,0.01,500,2000,56.6070463657379
0.195310816168785,0.175263717770576,1,15,16,256,0.01,500,4000,113.182272672653
0.242092415690422,0.182567194104195,1,15,16,256,0.01,1000,500,14.1045613288879
0.467317789793015,0.726774930953979,1,15,16,256,0.01,1000,1000,28.279581785202
0.555392801761627,0.741722583770752,1,15,16,256,0.01,1000,2000,56.6670351028442
0.200086385011673,0.168656766414642,1,15,16,256,0.01,1000,4000,113.385068655014
NA,NA,1,15,32,64,0.1,500,500,27.2010486125946
0.283291339874268,0.252286642789841,1,15,32,64,0.1,500,1000,53.9828686714172
0.295011818408966,0.395118713378906,1,15,32,64,0.1,500,2000,107.942550897598
0.201652958989143,0.309996396303177,1,15,32,64,0.1,500,4000,216.154623508453
NA,NA,1,15,32,64,0.1,1000,500,27.3187313079834
NA,NA,1,15,32,64,0.1,1000,1000,54.5758917331696
0.378421932458878,0.567148447036743,1,15,32,64,0.1,1000,2000,107.98680639267
0.289901971817017,0.412329643964767,1,15,32,64,0.1,1000,4000,216.646149635315
0.284831017255783,0.429213523864746,1,15,32,64,0.01,500,500,26.906708240509
0.346638292074203,0.493570268154144,1,15,32,64,0.01,500,1000,54.0433974266052
0.445844054222107,0.436105489730835,1,15,32,64,0.01,500,2000,108.805466413498
0.306997627019882,0.397495150566101,1,15,32,64,0.01,500,4000,216.598993301392
0.273885607719421,0.14614574611187,1,15,32,64,0.01,1000,500,26.8918142318726
