"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.145090579986572,0.310719549655914,2,15,32,64,0.1,500,2000,68.6167385578156
0.149448364973068,0.353993922472,2,15,32,64,0.1,500,4000,137.188690423965
0.500231504440308,NA,2,15,32,64,0.1,1000,500,17.1629109382629
0.121822819113731,0.211830496788025,2,15,32,64,0.1,1000,1000,34.2623429298401
0.10804221779108,0.21383410692215,2,15,32,64,0.1,1000,2000,68.5711977481842
0.0615955702960491,0.0514899045228958,2,15,32,64,0.1,1000,4000,137.212957143784
1.16822469234467,0.507909834384918,2,15,32,64,0.01,500,500,17.1067154407501
0.932644546031952,0.492382854223251,2,15,32,64,0.01,500,1000,34.2814767360687
0.755804121494293,0.513592839241028,2,15,32,64,0.01,500,2000,68.6103615760803
0.650199830532074,0.440924078226089,2,15,32,64,0.01,500,4000,137.097589015961
1.21858358383179,0.499890863895416,2,15,32,64,0.01,1000,500,17.1373355388641
0.503396272659302,0.572098970413208,2,15,32,64,0.01,1000,1000,34.2989494800568
1.03090393543243,0.590848982334137,2,15,32,64,0.01,1000,2000,68.5922584533691
0.429641664028168,0.70203161239624,2,15,32,64,0.01,1000,4000,137.100931167603
0.154359608888626,0.347719430923462,2,15,32,128,0.1,500,500,18.5508005619049
0.544874429702759,NA,2,15,32,128,0.1,500,1000,37.3926467895508
0.344062030315399,0.636873066425323,2,15,32,128,0.1,500,2000,74.7217590808868
0.196208536624908,0.469198554754257,2,15,32,128,0.1,500,4000,149.797475814819
0.276636242866516,0.602709293365479,2,15,32,128,0.1,1000,500,18.6858530044556
0.152286410331726,0.31589686870575,2,15,32,128,0.1,1000,1000,37.363808631897
0.104865305125713,0.209403365850449,2,15,32,128,0.1,1000,2000,74.5392861366272
0.109590239822865,0.238688230514526,2,15,32,128,0.1,1000,4000,149.180639982224
0.689432680606842,0.499907612800598,2,15,32,128,0.01,500,500,18.5959708690643
0.708609819412231,0.529140651226044,2,15,32,128,0.01,500,1000,37.2922313213348
0.727670907974243,0.515661716461182,2,15,32,128,0.01,500,2000,74.4815289974213
0.923072874546051,0.573030233383179,2,15,32,128,0.01,500,4000,149.218144655228
0.717966556549072,0.502409160137177,2,15,32,128,0.01,1000,500,18.6808710098267
NA,NA,2,15,32,128,0.01,1000,1000,37.2290380001068
0.4383644759655,0.54195111989975,2,15,32,128,0.01,1000,2000,74.6161105632782
0.369443088769913,0.796148955821991,2,15,32,128,0.01,1000,4000,148.946960687637
0.16460046172142,0.33493584394455,2,15,32,256,0.1,500,500,20.7459828853607
0.245374962687492,0.654474675655365,2,15,32,256,0.1,500,1000,41.4513494968414
0.108808025717735,0.207729503512383,2,15,32,256,0.1,500,2000,82.8111956119537
0.2583187520504,0.612405300140381,2,15,32,256,0.1,500,4000,165.777275323868
0.291427046060562,0.694915950298309,2,15,32,256,0.1,1000,500,20.7288641929626
0.185140952467918,0.458156168460846,2,15,32,256,0.1,1000,1000,41.4484899044037
0.0972044765949249,0.192437008023262,2,15,32,256,0.1,1000,2000,82.7790899276733
0.0801826864480972,0.137698367238045,2,15,32,256,0.1,1000,4000,165.867481708527
3.14872813224792,1.55147886276245,2,15,32,256,0.01,500,500,20.7153222560883
0.771080076694489,0.540427923202515,2,15,32,256,0.01,500,1000,41.463011264801
0.709953963756561,0.510312020778656,2,15,32,256,0.01,500,2000,82.8019807338715
0.652621686458588,0.510842621326447,2,15,32,256,0.01,500,4000,165.793803691864
0.616494655609131,0.48236820101738,2,15,32,256,0.01,1000,500,20.7370359897614
0.418955892324448,0.731404781341553,2,15,32,256,0.01,1000,1000,41.3422465324402
NA,NA,2,15,32,256,0.01,1000,2000,82.9151802062988
1.0234602689743,NA,2,15,32,256,0.01,1000,4000,165.912296295166
0.210515230894089,0.178126454353333,2,15,64,64,0.1,500,500,35.0090107917786
0.207791700959206,1.39549541473389,2,15,64,64,0.1,500,1000,69.9996438026428
0.194595277309418,0.320706516504288,2,15,64,64,0.1,500,2000,139.991620540619
0.50531017780304,0.460192322731018,2,15,64,64,0.1,500,4000,280.26690530777
0.22122985124588,0.665484547615051,2,15,64,64,0.1,1000,500,34.8779716491699
NA,NA,2,15,64,64,0.1,1000,1000,69.9247095584869
0.207828715443611,1.19556128978729,2,15,64,64,0.1,1000,2000,138.844918012619
NA,NA,2,15,64,64,0.1,1000,4000,280.089856147766
0.96423727273941,0.551874279975891,2,15,64,64,0.01,500,500,34.5964498519897
0.864625453948975,0.431915640830994,2,15,64,64,0.01,500,1000,69.359142780304
1.30398678779602,0.480128914117813,2,15,64,64,0.01,500,2000,138.699335336685
0.933366239070892,0.426085233688354,2,15,64,64,0.01,500,4000,277.318137168884
0.893414437770844,0.440189361572266,2,15,64,64,0.01,1000,500,34.6566972732544
0.730826377868652,0.415582120418549,2,15,64,64,0.01,1000,1000,69.3098227977753
1.00102365016937,0.475459694862366,2,15,64,64,0.01,1000,2000,138.705165624619
0.945795178413391,0.426307648420334,2,15,64,64,0.01,1000,4000,279.135798931122
0.285148084163666,1.23628568649292,2,15,64,128,0.1,500,500,38.2688868045807
NA,NA,2,15,64,128,0.1,500,1000,78.5047190189362
0.195068702101707,NA,2,15,64,128,0.1,500,2000,153.079958200455
0.193038508296013,0.402990579605103,2,15,64,128,0.1,500,4000,306.207340478897
0.43340939283371,0.395645350217819,2,15,64,128,0.1,1000,500,38.2041335105896
0.201348394155502,NA,2,15,64,128,0.1,1000,1000,76.5059101581573
0.198716312646866,NA,2,15,64,128,0.1,1000,2000,153.109115839005
0.197711065411568,NA,2,15,64,128,0.1,1000,4000,302.38431930542
0.878324389457703,0.438804060220718,2,15,64,128,0.01,500,500,37.5620594024658
0.95992773771286,0.411858081817627,2,15,64,128,0.01,500,1000,75.1314835548401
0.88432103395462,0.443948537111282,2,15,64,128,0.01,500,2000,150.316704511642
0.882822811603546,0.441454321146011,2,15,64,128,0.01,500,4000,300.54901266098
0.962127506732941,0.420484453439713,2,15,64,128,0.01,1000,500,37.5595767498016
1.10143566131592,1.12446010112762,2,15,64,128,0.01,1000,1000,75.1431610584259
1.02698969841003,0.538871645927429,2,15,64,128,0.01,1000,2000,150.334621667862
1.22428679466248,0.910191714763641,2,15,64,128,0.01,1000,4000,300.662163496017
0.26844996213913,0.217998877167702,2,15,64,256,0.1,500,500,42.3606858253479
0.211877301335335,2.44456696510315,2,15,64,256,0.1,500,1000,84.709712266922
0.194337949156761,NA,2,15,64,256,0.1,500,2000,169.471915006638
NA,NA,2,15,64,256,0.1,500,4000,363.356368541718
0.292425215244293,0.373201131820679,2,15,64,256,0.1,1000,500,42.307724237442
0.201354205608368,0.217742621898651,2,15,64,256,0.1,1000,1000,84.7640833854675
0.202309489250183,0.408002316951752,2,15,64,256,0.1,1000,2000,169.324650287628
0.197533011436462,1.17726171016693,2,15,64,256,0.1,1000,4000,339.301240921021
1.3067901134491,0.48728534579277,2,15,64,256,0.01,500,500,42.3633508682251
1.3465713262558,0.49179807305336,2,15,64,256,0.01,500,1000,84.839766740799
0.907656669616699,0.425636976957321,2,15,64,256,0.01,500,2000,169.272900104523
1.04131495952606,0.485675990581512,2,15,64,256,0.01,500,4000,338.65651512146
0.987070262432098,0.455133855342865,2,15,64,256,0.01,1000,500,42.3205418586731
1.43763995170593,0.576142251491547,2,15,64,256,0.01,1000,1000,84.6862785816193
1.03927540779114,0.463022738695145,2,15,64,256,0.01,1000,2000,169.387630701065
0.232909873127937,2.62103462219238,2,15,64,256,0.01,1000,4000,338.592648267746
0.373962253332138,0.590850174427032,2,25,16,64,0.1,500,500,8.37983465194702
0.31158635020256,0.476252168416977,2,25,16,64,0.1,500,1000,16.6670732498169
0.313554704189301,0.474733769893646,2,25,16,64,0.1,500,2000,33.3123309612274
0.292022913694382,0.470151603221893,2,25,16,64,0.1,500,4000,66.5378572940826
0.26812008023262,0.341276228427887,2,25,16,64,0.1,1000,500,8.32750821113586
0.267538785934448,0.457377195358276,2,25,16,64,0.1,1000,1000,16.6300356388092
0.148886665701866,0.195937007665634,2,25,16,64,0.1,1000,2000,33.2523238658905
0.122754797339439,0.112529471516609,2,25,16,64,0.1,1000,4000,66.4681372642517
0.516421914100647,0.46315923333168,2,25,16,64,0.01,500,500,8.3239574432373
0.491074591875076,0.519944608211517,2,25,16,64,0.01,500,1000,16.6284039020538
0.51810085773468,0.526167213916779,2,25,16,64,0.01,500,2000,33.2182047367096
0.478997051715851,0.494970768690109,2,25,16,64,0.01,500,4000,66.4604051113129
0.532902181148529,0.481265604496002,2,25,16,64,0.01,1000,500,8.3218514919281
0.68331515789032,0.364371210336685,2,25,16,64,0.01,1000,1000,16.6300601959229
0.548873901367188,0.525396406650543,2,25,16,64,0.01,1000,2000,33.2265796661377
0.430400341749191,0.740677773952484,2,25,16,64,0.01,1000,4000,66.4387531280518
0.287703037261963,0.444682776927948,2,25,16,128,0.1,500,500,9.49308228492737
0.36709064245224,0.576546311378479,2,25,16,128,0.1,500,1000,18.9898269176483
0.222784221172333,0.359327733516693,2,25,16,128,0.1,500,2000,38.000791311264
0.252279341220856,0.403215169906616,2,25,16,128,0.1,500,4000,76.0860142707825
0.465303540229797,0.977591276168823,2,25,16,128,0.1,1000,500,9.51412105560303
0.154872268438339,0.136433020234108,2,25,16,128,0.1,1000,1000,19.0188207626343
0.180217444896698,0.303518027067184,2,25,16,128,0.1,1000,2000,38.0909798145294
0.13898691534996,0.210299745202065,2,25,16,128,0.1,1000,4000,76.1403844356537
0.506000816822052,0.524860084056854,2,25,16,128,0.01,500,500,9.52115249633789
0.608718514442444,0.511863768100739,2,25,16,128,0.01,500,1000,19.0372824668884
0.421796441078186,0.497762233018875,2,25,16,128,0.01,500,2000,38.0772907733917
0.429359644651413,0.586945354938507,2,25,16,128,0.01,500,4000,76.2417576313019
0.578052222728729,0.70044356584549,2,25,16,128,0.01,1000,500,9.52023339271545
0.688084304332733,0.284701704978943,2,25,16,128,0.01,1000,1000,19.0386638641357
0.368953496217728,0.743998408317566,2,25,16,128,0.01,1000,2000,38.0263824462891
0.377899736166,0.742150902748108,2,25,16,128,0.01,1000,4000,76.2173068523407
0.2048409730196,0.269578784704208,2,25,16,256,0.1,500,500,10.307258605957
0.281529933214188,0.44452753663063,2,25,16,256,0.1,500,1000,20.6380677223206
0.317124962806702,0.518422245979309,2,25,16,256,0.1,500,2000,41.2032804489136
0.175525724887848,0.251467555761337,2,25,16,256,0.1,500,4000,82.9819254875183
0.468448162078857,0.948750376701355,2,25,16,256,0.1,1000,500,10.4434993267059
0.183582559227943,0.286105513572693,2,25,16,256,0.1,1000,1000,20.8622217178345
0.116998471319675,0.150448992848396,2,25,16,256,0.1,1000,2000,41.6424181461334
0.218994855880737,0.387315511703491,2,25,16,256,0.1,1000,4000,83.346687078476
0.437663465738297,0.53253585100174,2,25,16,256,0.01,500,500,10.4508655071259
0.429551243782043,0.757148921489716,2,25,16,256,0.01,500,1000,20.8834290504456
0.433152258396149,0.750849008560181,2,25,16,256,0.01,500,2000,41.6902918815613
0.600609481334686,0.754298985004425,2,25,16,256,0.01,500,4000,83.4049248695374
0.460420578718185,0.521531522274017,2,25,16,256,0.01,1000,500,10.4304618835449
0.495185673236847,0.629199862480164,2,25,16,256,0.01,1000,1000,20.885894536972
0.393538236618042,0.729098200798035,2,25,16,256,0.01,1000,2000,41.3895399570465
0.410774201154709,0.749748706817627,2,25,16,256,0.01,1000,4000,82.6586937904358
0.14304481446743,0.13941416144371,2,25,32,64,0.1,500,500,17.0019059181213
0.0963612571358681,0.156821891665459,2,25,32,64,0.1,500,1000,33.9142332077026
0.0961579531431198,0.0917584747076035,2,25,32,64,0.1,500,2000,67.7292199134827
0.113549120724201,0.24047577381134,2,25,32,64,0.1,500,4000,136.349763154984
0.197030588984489,0.161855816841125,2,25,32,64,0.1,1000,500,17.2021145820618
0.101578027009964,0.177860647439957,2,25,32,64,0.1,1000,1000,34.2689323425293
0.0773094743490219,0.119983568787575,2,25,32,64,0.1,1000,2000,68.6244051456451
0.0777972713112831,0.0821634903550148,2,25,32,64,0.1,1000,4000,137.344102859497
0.751256108283997,0.4854416847229,2,25,32,64,0.01,500,500,17.1832797527313
0.607430875301361,0.47954273223877,2,25,32,64,0.01,500,1000,34.3107776641846
0.655087649822235,0.52123099565506,2,25,32,64,0.01,500,2000,68.694349527359
0.799055099487305,0.514030694961548,2,25,32,64,0.01,500,4000,137.280176639557
0.739166259765625,0.487070053815842,2,25,32,64,0.01,1000,500,17.1870732307434
0.421152055263519,0.752190768718719,2,25,32,64,0.01,1000,1000,34.3376615047455
0.391497045755386,0.715896487236023,2,25,32,64,0.01,1000,2000,67.6836297512054
0.390140503644943,0.74113517999649,2,25,32,64,0.01,1000,4000,135.191533565521
0.134071439504623,0.111621141433716,2,25,32,128,0.1,500,500,19.4819316864014
0.0989884734153748,0.0830698758363724,2,25,32,128,0.1,500,1000,38.9455854892731
0.0996187478303909,0.0983175858855247,2,25,32,128,0.1,500,2000,78.061555147171
0.104690246284008,0.0894673317670822,2,25,32,128,0.1,500,4000,156.290808439255
0.198436602950096,0.34359022974968,2,25,32,128,0.1,1000,500,19.5001907348633
0.105059020221233,0.132830411195755,2,25,32,128,0.1,1000,1000,39.0498104095459
0.0680222362279892,0.0605958700180054,2,25,32,128,0.1,1000,2000,78.1031110286713
0.0730730071663857,0.0628381595015526,2,25,32,128,0.1,1000,4000,156.158184766769
0.911606729030609,0.501757681369781,2,25,32,128,0.01,500,500,19.5352253913879
0.576080799102783,0.310091763734818,2,25,32,128,0.01,500,1000,39.1310520172119
0.801216781139374,0.496920645236969,2,25,32,128,0.01,500,2000,78.1815741062164
0.676944077014923,0.506719887256622,2,25,32,128,0.01,500,4000,156.73378443718
0.680351495742798,0.499851852655411,2,25,32,128,0.01,1000,500,19.5822265148163
0.405603498220444,0.716590166091919,2,25,32,128,0.01,1000,1000,39.2187685966492
0.407750934362411,0.710358262062073,2,25,32,128,0.01,1000,2000,78.3097288608551
0.440783947706223,0.779655694961548,2,25,32,128,0.01,1000,4000,156.782223463058
0.449872702360153,2.72800636291504,2,25,32,256,0.1,500,500,21.2927372455597
0.491916447877884,0.678064107894897,2,25,32,256,0.1,500,1000,42.6925454139709
0.0983882695436478,0.0889054536819458,2,25,32,256,0.1,500,2000,85.3767976760864
0.0879662930965424,0.0783817395567894,2,25,32,256,0.1,500,4000,170.680762290955
0.145707175135612,0.158715948462486,2,25,32,256,0.1,1000,500,21.2254195213318
0.0831407010555267,0.079583540558815,2,25,32,256,0.1,1000,1000,42.7024335861206
0.0744112804532051,0.12668476998806,2,25,32,256,0.1,1000,2000,85.0903522968292
0.0691937357187271,0.108169227838516,2,25,32,256,0.1,1000,4000,170.376674175262
0.57580953836441,0.317569345235825,2,25,32,256,0.01,500,500,21.2983505725861
0.566744685173035,0.368003696203232,2,25,32,256,0.01,500,1000,42.5681095123291
0.48928439617157,0.524058401584625,2,25,32,256,0.01,500,2000,85.0814623832703
NA,NA,2,25,32,256,0.01,500,4000,170.004765272141
0.634312868118286,0.349283307790756,2,25,32,256,0.01,1000,500,21.3125684261322
0.425274819135666,0.700113952159882,2,25,32,256,0.01,1000,1000,42.5523533821106
0.412990540266037,0.715029954910278,2,25,32,256,0.01,1000,2000,85.1197381019592
0.382512360811234,0.801425993442535,2,25,32,256,0.01,1000,4000,170.001291751862
0.207572132349014,NA,2,25,64,64,0.1,500,500,34.6397697925568
0.186719417572021,NA,2,25,64,64,0.1,500,1000,69.0719401836395
0.436629265546799,0.369959652423859,2,25,64,64,0.1,500,2000,137.835179567337
0.205254122614861,1.72601437568665,2,25,64,64,0.1,500,4000,276.27291560173
0.37059822678566,0.433238834142685,2,25,64,64,0.1,1000,500,34.4377608299255
0.196479767560959,0.666113078594208,2,25,64,64,0.1,1000,1000,68.9325623512268
0.207557678222656,0.100965268909931,2,25,64,64,0.1,1000,2000,137.886664628983
0.203958466649055,0.133032783865929,2,25,64,64,0.1,1000,4000,275.362198829651
0.868053555488586,0.416857093572617,2,25,64,64,0.01,500,500,34.4487316608429
0.836685299873352,0.422427922487259,2,25,64,64,0.01,500,1000,69.0344088077545
0.863996684551239,0.417348206043243,2,25,64,64,0.01,500,2000,138.063488006592
0.670036613941193,0.939935803413391,2,25,64,64,0.01,500,4000,275.987783432007
0.845327496528625,0.41570109128952,2,25,64,64,0.01,1000,500,34.4805507659912
1.06536054611206,0.519421696662903,2,25,64,64,0.01,1000,1000,68.9963126182556
1.36253094673157,0.466796368360519,2,25,64,64,0.01,1000,2000,137.830908536911
1.0859215259552,0.454522430896759,2,25,64,64,0.01,1000,4000,275.659845590591
0.184716627001762,0.44794836640358,2,25,64,128,0.1,500,500,40.2341015338898
0.553021490573883,1.29344379901886,2,25,64,128,0.1,500,1000,80.495010137558
0.443077087402344,0.40914449095726,2,25,64,128,0.1,500,2000,161.239203929901
0.347502678632736,0.424069434404373,2,25,64,128,0.1,500,4000,322.482274770737
0.22510552406311,0.554723918437958,2,25,64,128,0.1,1000,500,40.2481257915497
0.213512256741524,NA,2,25,64,128,0.1,1000,1000,80.5088050365448
0.207474306225777,0.178498804569244,2,25,64,128,0.1,1000,2000,161.133008241653
0.206842616200447,0.137585416436195,2,25,64,128,0.1,1000,4000,322.543775320053
0.774514138698578,0.3973648250103,2,25,64,128,0.01,500,500,40.3230979442596
0.858809769153595,0.427739948034286,2,25,64,128,0.01,500,1000,80.625830411911
0.899115681648254,0.42048105597496,2,25,64,128,0.01,500,2000,160.869007825851
0.818100988864899,0.345359623432159,2,25,64,128,0.01,500,4000,323.247874736786
0.741672098636627,0.396081566810608,2,25,64,128,0.01,1000,500,40.6510949134827
0.785488307476044,0.434857904911041,2,25,64,128,0.01,1000,1000,81.295951128006
1.26586782932281,0.51649683713913,2,25,64,128,0.01,1000,2000,163.463307619095
0.99744701385498,0.418959498405457,2,25,64,128,0.01,1000,4000,326.522788047791
0.438026607036591,0.429627269506454,2,25,64,256,0.1,500,500,45.1006398200989
0.425644189119339,NA,2,25,64,256,0.1,500,1000,90.3041422367096
0.208927050232887,2.14451503753662,2,25,64,256,0.1,500,2000,180.506845235825
0.211334809660912,0.182194665074348,2,25,64,256,0.1,500,4000,361.308424711227
0.337646037340164,0.320769757032394,2,25,64,256,0.1,1000,500,45.3235738277435
0.196311831474304,NA,2,25,64,256,0.1,1000,1000,90.2959628105164
0.196366816759109,0.224006950855255,2,25,64,256,0.1,1000,2000,181.212346553802
0.178972348570824,0.0880109295248985,2,25,64,256,0.1,1000,4000,362.290624380112
0.804600179195404,0.434027850627899,2,25,64,256,0.01,500,500,45.3264544010162
0.860252141952515,0.407013684511185,2,25,64,256,0.01,500,1000,90.5409336090088
0.754362285137177,0.376494497060776,2,25,64,256,0.01,500,2000,181.247497797012
0.814759075641632,0.426681756973267,2,25,64,256,0.01,500,4000,361.355229139328
1.42823588848114,0.421802639961243,2,25,64,256,0.01,1000,500,45.1410984992981
1.23957085609436,0.546558022499084,2,25,64,256,0.01,1000,1000,90.3632121086121
1.33574748039246,0.472279727458954,2,25,64,256,0.01,1000,2000,179.058053970337
1.06727385520935,0.535364985466003,2,25,64,256,0.01,1000,4000,357.076495170593
0.333301872014999,0.481824725866318,0,5,16,64,0.1,500,500,8.53495764732361
0.306934386491776,0.260433882474899,0,5,16,64,0.1,500,1000,17.1365075111389
0.235807374119759,0.196862652897835,0,5,16,64,0.1,500,2000,35.1129620075226
0.213311105966568,0.179837644100189,0,5,16,64,0.1,500,4000,71.0122895240784
0.332271307706833,0.469124615192413,0,5,16,64,0.1,1000,500,8.77396941184998
0.13371804356575,0.146406725049019,0,5,16,64,0.1,1000,1000,17.4709124565125
0.111952841281891,0.106305837631226,0,5,16,64,0.1,1000,2000,33.841940164566
0.148492902517319,0.174124047160149,0,5,16,64,0.1,1000,4000,68.3875768184662
0.63656884431839,0.472901165485382,0,5,16,64,0.01,500,500,8.45827960968018
0.572419404983521,0.54646372795105,0,5,16,64,0.01,500,1000,16.8536338806152
0.593426823616028,0.57099461555481,0,5,16,64,0.01,500,2000,34.1899380683899
