Train Loss,Test Loss,Replicate,Size,Batch Time,Batch Size,Learning Rate,Learning Rate Step,Iterations,Wall Time
1.8414713144302368,4.692905426025391,1,15,16,128,0.01,1000,4000,69.15066075325012
1.0514827966690063,2.77909255027771,1,15,16,256,0.1,500,500,9.572041749954224
0.838836669921875,1.976029634475708,1,15,16,256,0.1,500,1000,19.15515637397766
0.6907825469970703,1.4577293395996094,1,15,16,256,0.1,500,2000,38.331499338150024
0.6361097693443298,1.8144891262054443,1,15,16,256,0.1,500,4000,76.68139052391052
0.8686420917510986,2.286085844039917,1,15,16,256,0.1,1000,500,9.576953411102295
0.8448532819747925,2.2722363471984863,1,15,16,256,0.1,1000,1000,19.180147171020508
0.8664342761039734,2.15842342376709,1,15,16,256,0.1,1000,2000,38.27303862571716
1.0109071731567383,2.984468460083008,1,15,16,256,0.1,1000,4000,76.69008088111877
2.6699724197387695,7.669700622558594,1,15,16,256,0.01,500,500,9.619225263595581
1.6023588180541992,4.156476020812988,1,15,16,256,0.01,500,1000,19.19896364212036
1.0450568199157715,2.1687989234924316,1,15,16,256,0.01,500,2000,38.322015047073364
2.2315573692321777,5.757686614990234,1,15,16,256,0.01,500,4000,76.7834746837616
2.8000411987304688,7.943846225738525,1,15,16,256,0.01,1000,500,9.579198360443115
1.753385066986084,5.305153846740723,1,15,16,256,0.01,1000,1000,19.15471386909485
0.8822440505027771,2.76347279548645,1,15,16,256,0.01,1000,2000,38.39479184150696
1.556491732597351,4.846262454986572,1,15,16,256,0.01,1000,4000,76.60075616836548
1.5393320322036743,,1,15,32,64,0.1,500,500,16.20915389060974
0.42982426285743713,1.2442644834518433,1,15,32,64,0.1,500,1000,32.282331228256226
0.4982733428478241,,1,15,32,64,0.1,500,2000,64.38913154602051
0.5391077995300293,,1,15,32,64,0.1,500,4000,128.85938835144043
1.623847484588623,,1,15,32,64,0.1,1000,500,16.140878200531006
0.5139429569244385,141025.78125,1,15,32,64,0.1,1000,1000,32.28246784210205
0.556059718132019,,1,15,32,64,0.1,1000,2000,64.28338050842285
0.338381290435791,0.9924350380897522,1,15,32,64,0.1,1000,4000,128.724928855896
1.557477593421936,0.7141616940498352,1,15,32,64,0.01,500,500,16.02816677093506
1.4464714527130127,0.6903442740440369,1,15,32,64,0.01,500,1000,32.11875510215759
0.32140037417411804,,1,15,32,64,0.01,500,2000,64.46918058395386
2.642592191696167,4.19219446182251,1,15,32,64,0.01,500,4000,128.91781091690063
0.4811757802963257,3.4278292655944824,1,15,32,64,0.01,1000,500,16.113802909851074
2955.36572265625,,1,15,32,64,0.01,1000,1000,32.239208698272705
0.5105377435684204,0.897362470626831,1,15,32,64,0.01,1000,2000,64.45833373069763
0.5184627771377563,0.9589000940322876,1,15,32,64,0.01,1000,4000,128.6335346698761
0.5154609084129333,,1,15,32,128,0.1,500,500,17.680665493011475
0.5253674387931824,1.090923547744751,1,15,32,128,0.1,500,1000,35.399558782577515
0.5097174644470215,1.0437800884246826,1,15,32,128,0.1,500,2000,71.0072922706604
0.551332414150238,,1,15,32,128,0.1,500,4000,142.10680270195007
0.5775051116943359,1.2790573835372925,1,15,32,128,0.1,1000,500,17.88215732574463
0.4641903042793274,,1,15,32,128,0.1,1000,1000,35.612900495529175
0.5206187963485718,0.8330682516098022,1,15,32,128,0.1,1000,2000,71.18178105354309
0.509955108165741,0.8949987888336182,1,15,32,128,0.1,1000,4000,142.39433550834656
1.2346960306167603,0.470776230096817,1,15,32,128,0.01,500,500,17.79304051399231
1.743442177772522,0.8439418077468872,1,15,32,128,0.01,500,1000,35.58327054977417
2.098609685897827,3.489903450012207,1,15,32,128,0.01,500,2000,71.04090094566345
1.465750813484192,1.263138771057129,1,15,32,128,0.01,500,4000,142.33073329925537
1.2144266366958618,1.3879520893096924,1,15,32,128,0.01,1000,500,17.719547748565674
0.518036961555481,0.9112730026245117,1,15,32,128,0.01,1000,1000,35.55438446998596
160.34396362304688,,1,15,32,128,0.01,1000,2000,71.09697937965393
0.5372001528739929,0.9505898356437683,1,15,32,128,0.01,1000,4000,142.14384961128235
0.6636602282524109,,1,15,32,256,0.1,500,500,19.72692346572876
0.5195053219795227,1.111854910850525,1,15,32,256,0.1,500,1000,39.530561447143555
0.3808666467666626,,1,15,32,256,0.1,500,2000,79.12589454650879
0.5284558534622192,1.0812220573425293,1,15,32,256,0.1,500,4000,158.6966996192932
0.4541305601596832,1.2550134658813477,1,15,32,256,0.1,1000,500,19.81964898109436
0.6022612452507019,,1,15,32,256,0.1,1000,1000,39.57493615150452
0.5051955580711365,0.8620084524154663,1,15,32,256,0.1,1000,2000,79.31244397163391
0.2880757451057434,1.3080828189849854,1,15,32,256,0.1,1000,4000,158.35961604118347
1.372756838798523,0.559815526008606,1,15,32,256,0.01,500,500,19.842480182647705
2.34958553314209,4.036214828491211,1,15,32,256,0.01,500,1000,39.60795569419861
1.3577921390533447,1.4522372484207153,1,15,32,256,0.01,500,2000,79.32780647277832
inf,,1,15,32,256,0.01,500,4000,158.218923330307
1.5441354513168335,0.7241268754005432,1,15,32,256,0.01,1000,500,19.85278034210205
0.5253865718841553,0.947346031665802,1,15,32,256,0.01,1000,1000,39.62058162689209
0.47433191537857056,0.9439115524291992,1,15,32,256,0.01,1000,2000,79.23287749290466
0.5196409225463867,0.8957980275154114,1,15,32,256,0.01,1000,4000,158.4425756931305
0.38786202669143677,0.36519813537597656,1,15,64,64,0.1,500,500,32.9881911277771
0.23232443630695343,1.7934088706970215,1,15,64,64,0.1,500,1000,65.79568290710449
0.37264716625213623,0.360013872385025,1,15,64,64,0.1,500,2000,131.72642040252686
0.21343526244163513,,1,15,64,64,0.1,500,4000,262.2860457897186
0.30908364057540894,0.35347414016723633,1,15,64,64,0.1,1000,500,32.694602966308594
,,1,15,64,64,0.1,1000,1000,66.12463736534119
0.21718378365039825,,1,15,64,64,0.1,1000,2000,131.45291471481323
0.21649359166622162,,1,15,64,64,0.1,1000,4000,262.20342564582825
0.8109416961669922,0.6818467378616333,1,15,64,64,0.01,500,500,32.79821968078613
0.9476509690284729,0.45463982224464417,1,15,64,64,0.01,500,1000,65.56534838676453
0.6189122796058655,0.8781805634498596,1,15,64,64,0.01,500,2000,130.90571093559265
0.614269495010376,0.9010269641876221,1,15,64,64,0.01,500,4000,260.2494466304779
0.9467664957046509,0.43492206931114197,1,15,64,64,0.01,1000,500,32.46994686126709
0.9855953454971313,0.4186626076698303,1,15,64,64,0.01,1000,1000,65.10575413703918
1.2204638719558716,0.5432528853416443,1,15,64,64,0.01,1000,2000,130.3134696483612
1.1861398220062256,0.6382666826248169,1,15,64,64,0.01,1000,4000,259.3053059577942
0.24694466590881348,0.21791590750217438,1,15,64,128,0.1,500,500,35.607969760894775
0.21923556923866272,,1,15,64,128,0.1,500,1000,71.29235434532166
0.22846585512161255,1.7725201845169067,1,15,64,128,0.1,500,2000,143.0503125190735
0.21583497524261475,,1,15,64,128,0.1,500,4000,285.50177526474
0.23956480622291565,2.1080312728881836,1,15,64,128,0.1,1000,500,35.78867197036743
0.22248433530330658,0.2644504904747009,1,15,64,128,0.1,1000,1000,71.74636054039001
0.22265152633190155,,1,15,64,128,0.1,1000,2000,143.29600977897644
0.22938251495361328,1.8930420875549316,1,15,64,128,0.1,1000,4000,286.7642390727997
1.0668888092041016,0.4918341636657715,1,15,64,128,0.01,500,500,35.91815233230591
0.6573797464370728,0.8598247170448303,1,15,64,128,0.01,500,1000,71.69722843170166
0.6122300624847412,0.8771401047706604,1,15,64,128,0.01,500,2000,143.33735918998718
0.9743507504463196,0.4467207193374634,1,15,64,128,0.01,500,4000,286.8426787853241
0.9725028872489929,0.4464215338230133,1,15,64,128,0.01,1000,500,35.82066607475281
1.0911200046539307,0.7194851636886597,1,15,64,128,0.01,1000,1000,71.49537372589111
1.1453042030334473,0.6991264820098877,1,15,64,128,0.01,1000,2000,143.07574605941772
1.0907114744186401,0.5748525261878967,1,15,64,128,0.01,1000,4000,286.5201802253723
0.21986569464206696,,1,15,64,256,0.1,500,500,40.34426236152649
0.21576689183712006,,1,15,64,256,0.1,500,1000,80.81631255149841
0.21489624679088593,0.8206362724304199,1,15,64,256,0.1,500,2000,161.5975079536438
0.21805714070796967,,1,15,64,256,0.1,500,4000,323.5572838783264
0.363063246011734,0.3852762281894684,1,15,64,256,0.1,1000,500,40.38846135139465
0.18040971457958221,,1,15,64,256,0.1,1000,1000,80.94211912155151
0.22780302166938782,,1,15,64,256,0.1,1000,2000,161.49805450439453
0.21970640122890472,,1,15,64,256,0.1,1000,4000,322.2416658401489
0.9431481957435608,0.49858835339546204,1,15,64,256,0.01,500,500,40.23611044883728
0.6369541883468628,0.8653441667556763,1,15,64,256,0.01,500,1000,80.84114480018616
1.002934217453003,0.7300647497177124,1,15,64,256,0.01,500,2000,161.2330892086029
1.0773499011993408,0.4439440965652466,1,15,64,256,0.01,500,4000,322.43066024780273
0.8154482245445251,0.698898434638977,1,15,64,256,0.01,1000,500,40.319058656692505
1.158086895942688,0.47035983204841614,1,15,64,256,0.01,1000,1000,80.67491006851196
1.1609190702438354,0.5306578874588013,1,15,64,256,0.01,1000,2000,161.5681676864624
1.100784182548523,0.7402796149253845,1,15,64,256,0.01,1000,4000,322.8052122592926
0.6917124390602112,1.7300862073898315,1,25,16,64,0.1,500,500,8.024346590042114
1.0861003398895264,3.1096835136413574,1,25,16,64,0.1,500,1000,16.035531759262085
0.6402937769889832,1.972131371498108,1,25,16,64,0.1,500,2000,32.05901479721069
0.56690913438797,1.0540246963500977,1,25,16,64,0.1,500,4000,64.02034854888916
1.05726158618927,2.8322672843933105,1,25,16,64,0.1,1000,500,8.018006801605225
0.8928401470184326,2.3093371391296387,1,25,16,64,0.1,1000,1000,16.003173112869263
0.9689134955406189,2.5795044898986816,1,25,16,64,0.1,1000,2000,32.08982729911804
0.6801887154579163,1.5272473096847534,1,25,16,64,0.1,1000,4000,64.19286465644836
2.204888105392456,6.3900675773620605,1,25,16,64,0.01,500,500,8.012688636779785
2.3353419303894043,6.201723575592041,1,25,16,64,0.01,500,1000,16.007879972457886
3.1193408966064453,9.729418754577637,1,25,16,64,0.01,500,2000,32.07096266746521
2.696615695953369,8.38631820678711,1,25,16,64,0.01,500,4000,64.09962296485901
2.833632230758667,8.46448040008545,1,25,16,64,0.01,1000,500,8.024675846099854
2.484241247177124,6.933774948120117,1,25,16,64,0.01,1000,1000,16.038549423217773
0.6451141238212585,2.2029478549957275,1,25,16,64,0.01,1000,2000,32.055941104888916
1.030624508857727,3.707984209060669,1,25,16,64,0.01,1000,4000,64.09412407875061
1.0425647497177124,2.6398513317108154,1,25,16,128,0.1,500,500,8.923185348510742
0.7024067044258118,1.383384346961975,1,25,16,128,0.1,500,1000,17.86144185066223
0.5812985301017761,1.1654882431030273,1,25,16,128,0.1,500,2000,35.85941004753113
1.0053644180297852,2.657290458679199,1,25,16,128,0.1,500,4000,71.70233106613159
0.7319632768630981,1.91643488407135,1,25,16,128,0.1,1000,500,8.986593961715698
0.984053909778595,2.676577091217041,1,25,16,128,0.1,1000,1000,17.93156361579895
1.0514332056045532,3.049232244491577,1,25,16,128,0.1,1000,2000,35.8907265663147
0.5353774428367615,1.3776650428771973,1,25,16,128,0.1,1000,4000,71.71324348449707
1.3814648389816284,3.958346128463745,1,25,16,128,0.01,500,500,8.962738990783691
1.3546584844589233,4.811187744140625,1,25,16,128,0.01,500,1000,17.92432999610901
2.154764175415039,5.635193824768066,1,25,16,128,0.01,500,2000,35.82023620605469
1.0347212553024292,2.670952796936035,1,25,16,128,0.01,500,4000,71.7633957862854
2.8263702392578125,7.781378269195557,1,25,16,128,0.01,1000,500,8.981821537017822
1.2156128883361816,3.2612175941467285,1,25,16,128,0.01,1000,1000,17.97144651412964
1.5037211179733276,5.225202560424805,1,25,16,128,0.01,1000,2000,35.807700872421265
0.8375464677810669,2.430384874343872,1,25,16,128,0.01,1000,4000,71.69305300712585
1.1328407526016235,3.259011745452881,1,25,16,256,0.1,500,500,9.626580476760864
0.5942352414131165,1.147507667541504,1,25,16,256,0.1,500,1000,19.25413417816162
0.4801778197288513,,1,25,16,256,0.1,500,2000,38.489628314971924
0.5816717743873596,1.0951576232910156,1,25,16,256,0.1,500,4000,77.02622604370117
0.9468767046928406,2.43044376373291,1,25,16,256,0.1,1000,500,9.627314567565918
0.6578278541564941,1.8817801475524902,1,25,16,256,0.1,1000,1000,19.27962827682495
0.5528403520584106,1.531654953956604,1,25,16,256,0.1,1000,2000,38.487419843673706
0.903974175453186,2.967819929122925,1,25,16,256,0.1,1000,4000,77.1027524471283
3.2802720069885254,10.226816177368164,1,25,16,256,0.01,500,500,9.619579792022705
2.9826247692108154,8.729589462280273,1,25,16,256,0.01,500,1000,19.271159410476685
1.5203197002410889,3.699047327041626,1,25,16,256,0.01,500,2000,38.56712007522583
2.7406604290008545,7.5778374671936035,1,25,16,256,0.01,500,4000,77.22983598709106
1.8152137994766235,5.337241172790527,1,25,16,256,0.01,1000,500,9.630986213684082
1.9161555767059326,5.876619338989258,1,25,16,256,0.01,1000,1000,19.304020166397095
1.0427061319351196,3.8925907611846924,1,25,16,256,0.01,1000,2000,38.56614327430725
2.211249351501465,6.953005313873291,1,25,16,256,0.01,1000,4000,77.26321172714233
0.392446368932724,2.0194644927978516,1,25,32,64,0.1,500,500,16.449342727661133
0.9987908005714417,0.8518532514572144,1,25,32,64,0.1,500,1000,33.24572467803955
1.8202602863311768,,1,25,32,64,0.1,500,2000,65.3833212852478
0.784140944480896,0.6311562061309814,1,25,32,64,0.1,500,4000,132.57772779464722
1.6910443305969238,,1,25,32,64,0.1,1000,500,16.274030447006226
0.7665088772773743,0.6111775636672974,1,25,32,64,0.1,1000,1000,32.60271954536438
0.2763442099094391,4.365830898284912,1,25,32,64,0.1,1000,2000,65.14310503005981
,,1,25,32,64,0.1,1000,4000,138.25498223304749
0.4765109717845917,,1,25,32,64,0.01,500,500,17.04180145263672
1.5526117086410522,0.7000836133956909,1,25,32,64,0.01,500,1000,33.6643705368042
0.34230366349220276,,1,25,32,64,0.01,500,2000,65.36742162704468
0.43225541710853577,3.61499285697937,1,25,32,64,0.01,500,4000,131.19951963424683
1.2756422758102417,0.4769394099712372,1,25,32,64,0.01,1000,500,16.3683979511261
0.5462537407875061,,1,25,32,64,0.01,1000,1000,32.76653480529785
0.4215843379497528,1.153710126876831,1,25,32,64,0.01,1000,2000,65.39197587966919
1.679226279258728,,1,25,32,64,0.01,1000,4000,130.6796839237213
,,1,25,32,128,0.1,500,500,19.396514654159546
0.4145912230014801,,1,25,32,128,0.1,500,1000,37.9957320690155
0.25665685534477234,0.23213990032672882,1,25,32,128,0.1,500,2000,77.35710096359253
0.24647100269794464,4.293773174285889,1,25,32,128,0.1,500,4000,152.94578981399536
0.4370073676109314,0.8219797015190125,1,25,32,128,0.1,1000,500,19.12070655822754
,,1,25,32,128,0.1,1000,1000,38.55652642250061
0.48373615741729736,0.40795451402664185,1,25,32,128,0.1,1000,2000,76.45398879051208
1.1466518640518188,,1,25,32,128,0.1,1000,4000,152.51026701927185
2.298344850540161,3.4399001598358154,1,25,32,128,0.01,500,500,19.13581418991089
1.4747130870819092,0.6232203245162964,1,25,32,128,0.01,500,1000,38.22490835189819
1.5812149047851562,0.9752194285392761,1,25,32,128,0.01,500,2000,76.27576088905334
3.337830066680908,,1,25,32,128,0.01,500,4000,152.34347414970398
1.6560683250427246,1.8020706176757812,1,25,32,128,0.01,1000,500,19.023158073425293
0.5105526447296143,0.8454521894454956,1,25,32,128,0.01,1000,1000,38.201032638549805
0.5215150117874146,1.1113759279251099,1,25,32,128,0.01,1000,2000,76.30240797996521
0.5147133469581604,1.1341137886047363,1,25,32,128,0.01,1000,4000,152.36886191368103
0.5150206089019775,0.5605548620223999,1,25,32,256,0.1,500,500,20.726165056228638
0.27224963903427124,,1,25,32,256,0.1,500,1000,41.74238348007202
0.3817256689071655,2.2143044471740723,1,25,32,256,0.1,500,2000,83.03777289390564
0.25303688645362854,,1,25,32,256,0.1,500,4000,166.15237522125244
,,1,25,32,256,0.1,1000,500,21.532578468322754
,,1,25,32,256,0.1,1000,1000,42.599422216415405
,,1,25,32,256,0.1,1000,2000,83.12104988098145
0.9777641892433167,0.7390803694725037,1,25,32,256,0.1,1000,4000,166.2479326725006
1.4792485237121582,0.6405969262123108,1,25,32,256,0.01,500,500,20.80575203895569
1.9049524068832397,3.31131911277771,1,25,32,256,0.01,500,1000,41.55765104293823
,,1,25,32,256,0.01,500,2000,83.18013978004456
3.503582715988159,,1,25,32,256,0.01,500,4000,165.94400358200073
1.3349123001098633,0.5472206473350525,1,25,32,256,0.01,1000,500,20.77150559425354
0.46694326400756836,0.8830999732017517,1,25,32,256,0.01,1000,1000,41.57673192024231
0.5073291659355164,1.0954374074935913,1,25,32,256,0.01,1000,2000,82.89980888366699
0.4944612383842468,1.1290115118026733,1,25,32,256,0.01,1000,4000,166.00225710868835
0.35450953245162964,0.4755011796951294,1,25,64,64,0.1,500,500,33.41453504562378
0.2578699588775635,0.35308974981307983,1,25,64,64,0.1,500,1000,67.08375310897827
,,1,25,64,64,0.1,500,2000,136.0115466117859
0.25340649485588074,1.6316295862197876,1,25,64,64,0.1,500,4000,267.245778799057
1.6008355617523193,1.682436227798462,1,25,64,64,0.1,1000,500,33.27037191390991
,,1,25,64,64,0.1,1000,1000,67.9551146030426
0.21767176687717438,,1,25,64,64,0.1,1000,2000,133.71824431419373
0.22142264246940613,,1,25,64,64,0.1,1000,4000,267.5096113681793
0.7141271829605103,0.3488268256187439,1,25,64,64,0.01,500,500,33.45623207092285
1.020611047744751,0.429981529712677,1,25,64,64,0.01,500,1000,66.63746786117554
0.9427806735038757,0.4707922041416168,1,25,64,64,0.01,500,2000,133.6244673728943
1.0291377305984497,0.43786364793777466,1,25,64,64,0.01,500,4000,267.3258287906647
0.9305920004844666,0.43833479285240173,1,25,64,64,0.01,1000,500,33.43878674507141
0.9765313267707825,0.648803174495697,1,25,64,64,0.01,1000,1000,66.85468792915344
1.0895280838012695,0.4936612844467163,1,25,64,64,0.01,1000,2000,133.9530291557312
1.1050851345062256,0.5804339647293091,1,25,64,64,0.01,1000,4000,267.0595746040344
0.30207252502441406,0.3710537254810333,1,25,64,128,0.1,500,500,39.21667814254761
0.6057363748550415,0.5446787476539612,1,25,64,128,0.1,500,1000,78.54004907608032
0.2204936295747757,,1,25,64,128,0.1,500,2000,156.84037518501282
0.22448281943798065,,1,25,64,128,0.1,500,4000,315.3530695438385
0.2969891428947449,0.331167608499527,1,25,64,128,0.1,1000,500,39.32551288604736
,,1,25,64,128,0.1,1000,1000,83.2762143611908
0.22126473486423492,,1,25,64,128,0.1,1000,2000,157.74006152153015
,,1,25,64,128,0.1,1000,4000,337.0215163230896
0.9546267986297607,0.4117361903190613,1,25,64,128,0.01,500,500,39.36377954483032
1.0622837543487549,0.4259788691997528,1,25,64,128,0.01,500,1000,78.81329202651978
1.0262187719345093,0.4210115075111389,1,25,64,128,0.01,500,2000,157.43140506744385
1.0086311101913452,0.4410657584667206,1,25,64,128,0.01,500,4000,316.0353775024414
0.6509814262390137,0.34709030389785767,1,25,64,128,0.01,1000,500,39.365238189697266
1.1297725439071655,0.6170177459716797,1,25,64,128,0.01,1000,1000,78.81664633750916
1.1949118375778198,0.7341152429580688,1,25,64,128,0.01,1000,2000,157.71555256843567
1.0294828414916992,0.44920822978019714,1,25,64,128,0.01,1000,4000,315.4430878162384
0.2783118188381195,0.32639145851135254,1,25,64,256,0.1,500,500,43.58393740653992
0.24574650824069977,0.555673360824585,1,25,64,256,0.1,500,1000,87.20988535881042
0.24860867857933044,1.4551512002944946,1,25,64,256,0.1,500,2000,173.8277187347412
0.37438657879829407,0.36189004778862,1,25,64,256,0.1,500,4000,348.1418900489807
0.23581372201442719,2.8746449947357178,1,25,64,256,0.1,1000,500,43.55504298210144
0.22854679822921753,,1,25,64,256,0.1,1000,1000,87.03567171096802
0.24501870572566986,,1,25,64,256,0.1,1000,2000,173.84917211532593
,,1,25,64,256,0.1,1000,4000,368.9035291671753
1.0607837438583374,0.49419066309928894,1,25,64,256,0.01,500,500,43.42615032196045
1.0188592672348022,0.4231123626232147,1,25,64,256,0.01,500,1000,87.11726570129395
0.9674026966094971,0.44860392808914185,1,25,64,256,0.01,500,2000,173.97615933418274
0.966303825378418,0.43235793709754944,1,25,64,256,0.01,500,4000,352.45702481269836
1.047796368598938,0.4403696656227112,1,25,64,256,0.01,1000,500,45.00376510620117
1.1246415376663208,0.42865651845932007,1,25,64,256,0.01,1000,1000,89.51426386833191
1.1144965887069702,0.6450071334838867,1,25,64,256,0.01,1000,2000,169.65061044692993
1.0922366380691528,0.486782431602478,1,25,64,256,0.01,1000,4000,338.37088441848755
1.5983092784881592,4.013596057891846,2,5,16,64,0.1,500,500,8.113051891326904
1.3743480443954468,3.4554810523986816,2,5,16,64,0.1,500,1000,17.448439598083496
0.8195427060127258,1.9722323417663574,2,5,16,64,0.1,500,2000,32.10765862464905
1.1650923490524292,3.0052871704101562,2,5,16,64,0.1,500,4000,64.13958954811096
0.8020874261856079,2.07669997215271,2,5,16,64,0.1,1000,500,8.14096736907959
0.8040286898612976,2.1421773433685303,2,5,16,64,0.1,1000,1000,15.710026025772095
0.8807136416435242,2.2337822914123535,2,5,16,64,0.1,1000,2000,30.86861515045166
0.8633069396018982,2.3418657779693604,2,5,16,64,0.1,1000,4000,61.86582374572754
2.009997606277466,5.773255825042725,2,5,16,64,0.01,500,500,7.733810186386108
2.56856107711792,6.870415210723877,2,5,16,64,0.01,500,1000,15.450587749481201
2.746403217315674,7.2304863929748535,2,5,16,64,0.01,500,2000,31.013498783111572
2.401519298553467,6.59688663482666,2,5,16,64,0.01,500,4000,62.16796612739563
2.0298304557800293,5.339958667755127,2,5,16,64,0.01,1000,500,7.779708385467529
0.5692550539970398,1.5568463802337646,2,5,16,64,0.01,1000,1000,15.556572675704956
0.6381428241729736,1.8451850414276123,2,5,16,64,0.01,1000,2000,31.149102926254272
2.012921094894409,5.24526834487915,2,5,16,64,0.01,1000,4000,62.320825815200806
1.497658133506775,3.8094983100891113,2,5,16,128,0.1,500,500,8.394574403762817
0.8808984160423279,2.2120771408081055,2,5,16,128,0.1,500,1000,16.818488597869873
1.4588178396224976,3.702962636947632,2,5,16,128,0.1,500,2000,33.6422700881958
1.0419657230377197,2.698911666870117,2,5,16,128,0.1,500,4000,67.20397877693176
1.2751452922821045,3.377612829208374,2,5,16,128,0.1,1000,500,8.435108661651611
0.7614561319351196,2.0519142150878906,2,5,16,128,0.1,1000,1000,16.84571623802185
0.5699254274368286,1.2621138095855713,2,5,16,128,0.1,1000,2000,33.67414689064026
0.690100908279419,1.647027850151062,2,5,16,128,0.1,1000,4000,67.45881199836731
2.0940604209899902,5.3182454109191895,2,5,16,128,0.01,500,500,8.441782236099243
2.585143804550171,6.680835247039795,2,5,16,128,0.01,500,1000,16.81688141822815
1.3228133916854858,2.432111978530884,2,5,16,128,0.01,500,2000,33.677308797836304
2.1950433254241943,4.744381427764893,2,5,16,128,0.01,500,4000,67.1981873512268
2.3348100185394287,6.704857349395752,2,5,16,128,0.01,1000,500,8.407152652740479
2.023937463760376,5.142664432525635,2,5,16,128,0.01,1000,1000,16.816243171691895
1.5379027128219604,4.213653087615967,2,5,16,128,0.01,1000,2000,33.60775589942932
1.4048194885253906,3.898881673812866,2,5,16,128,0.01,1000,4000,67.4278998374939
1.2405946254730225,3.2021491527557373,2,5,16,256,0.1,500,500,9.00008487701416
1.1483606100082397,2.975395679473877,2,5,16,256,0.1,500,1000,17.996307134628296
1.1265854835510254,2.9163708686828613,2,5,16,256,0.1,500,2000,35.95945763587952
1.2276549339294434,3.194934368133545,2,5,16,256,0.1,500,4000,71.77040266990662
1.0031055212020874,2.5505666732788086,2,5,16,256,0.1,1000,500,8.974249839782715
1.0425209999084473,2.720614433288574,2,5,16,256,0.1,1000,1000,18.006890296936035
0.9786525964736938,2.6075639724731445,2,5,16,256,0.1,1000,2000,36.00596570968628
1.09779953956604,2.8560357093811035,2,5,16,256,0.1,1000,4000,71.8592300415039
1.998186469078064,3.787259340286255,2,5,16,256,0.01,500,500,9.001271486282349
2.4841837882995605,6.048227310180664,2,5,16,256,0.01,500,1000,17.940796613693237
2.5657243728637695,6.390005111694336,2,5,16,256,0.01,500,2000,35.93119168281555
1.7934160232543945,3.817991256713867,2,5,16,256,0.01,500,4000,71.86877536773682
2.6819307804107666,7.622993469238281,2,5,16,256,0.01,1000,500,8.982196807861328
2.1671934127807617,5.64668083190918,2,5,16,256,0.01,1000,1000,17.956856966018677
1.928413987159729,4.950075626373291,2,5,16,256,0.01,1000,2000,35.944140672683716
1.898540735244751,4.370418548583984,2,5,16,256,0.01,1000,4000,71.72269582748413
1.5982897281646729,,2,5,32,64,0.1,500,500,15.907503128051758
0.49218904972076416,1.2877737283706665,2,5,32,64,0.1,500,1000,31.714096069335938
0.88307124376297,,2,5,32,64,0.1,500,2000,63.27877330780029
0.9347792267799377,,2,5,32,64,0.1,500,4000,126.5552384853363
0.3784579336643219,,2,5,32,64,0.1,1000,500,15.845810651779175
0.312012255191803,,2,5,32,64,0.1,1000,1000,31.63961434364319
0.5418296456336975,1.1826156377792358,2,5,32,64,0.1,1000,2000,63.21338367462158
0.5071102976799011,0.8175693154335022,2,5,32,64,0.1,1000,4000,126.71004438400269
1.5767844915390015,0.6812891960144043,2,5,32,64,0.01,500,500,15.732678890228271
1.5085906982421875,0.8024688363075256,2,5,32,64,0.01,500,1000,31.465106964111328
0.5019421577453613,,2,5,32,64,0.01,500,2000,63.236488342285156
2313178368.0,,2,5,32,64,0.01,500,4000,126.52907419204712
0.7651263475418091,1.8421818017959595,2,5,32,64,0.01,1000,500,15.798520803451538
,,2,5,32,64,0.01,1000,1000,31.609549522399902
0.5044204592704773,0.8014465570449829,2,5,32,64,0.01,1000,2000,63.43994331359863
,,2,5,32,64,0.01,1000,4000,126.67154622077942
0.9873431921005249,,2,5,32,128,0.1,500,500,17.250670671463013
0.3512776792049408,,2,5,32,128,0.1,500,1000,34.59318971633911
0.5017720460891724,1.1373465061187744,2,5,32,128,0.1,500,2000,69.0613808631897
0.4829268753528595,,2,5,32,128,0.1,500,4000,137.92711663246155
1.2115020751953125,,2,5,32,128,0.1,1000,500,17.328887224197388
0.5631479620933533,1.2642745971679688,2,5,32,128,0.1,1000,1000,34.54169178009033
0.5292821526527405,,2,5,32,128,0.1,1000,2000,69.14075708389282
0.36420246958732605,1.024259090423584,2,5,32,128,0.1,1000,4000,137.8550248146057
0.46926748752593994,,2,5,32,128,0.01,500,500,17.309372186660767
2.8543379306793213,3.5788614749908447,2,5,32,128,0.01,500,1000,34.51007676124573
1.8186804056167603,1.4546582698822021,2,5,32,128,0.01,500,2000,69.04672980308533
2.002058982849121,1.276090145111084,2,5,32,128,0.01,500,4000,138.25092601776123
0.5186383724212646,,2,5,32,128,0.01,1000,500,17.297087907791138
2.70573353767395,,2,5,32,128,0.01,1000,1000,34.54669404029846
0.4679625332355499,0.7977918386459351,2,5,32,128,0.01,1000,2000,69.10063147544861
0.5246869921684265,0.9337844252586365,2,5,32,128,0.01,1000,4000,137.98146176338196
1.345953345298767,,2,5,32,256,0.1,500,500,18.49004030227661
0.453314870595932,,2,5,32,256,0.1,500,1000,36.936206340789795
0.431123822927475,,2,5,32,256,0.1,500,2000,74.0891797542572
0.9898226857185364,,2,5,32,256,0.1,500,4000,147.72390937805176
0.4447156488895416,1.3721518516540527,2,5,32,256,0.1,1000,500,18.473500967025757
0.4879814386367798,,2,5,32,256,0.1,1000,1000,36.9110050201416
0.5326178073883057,,2,5,32,256,0.1,1000,2000,73.89937829971313
